2026-05-15 20:06:50 [INFO] [API] GET /friend-requests 304 0ms user=2
2026-05-15 20:06:50 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-15 20:07:50 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 20:07:50 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 20:07:50 [INFO] [API] GET /friend-requests 304 0ms user=2
2026-05-15 20:07:50 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-15 20:08:11 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 20:08:11 [INFO] [API] GET /friend-requests 304 0ms user=2
2026-05-15 20:08:41 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 20:08:41 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:08:50 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 20:08:50 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 20:09:28 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 20:09:28 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 20:09:42 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 20:09:42 [INFO] [API] GET /friend-requests 304 0ms user=2
2026-05-15 20:09:46 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-15 20:09:46 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 20:10:16 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 20:10:16 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-15 20:10:43 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 20:10:43 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:10:50 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 20:10:50 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 20:11:44 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 20:11:44 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:11:50 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-15 20:11:50 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-15 20:12:23 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-15 20:12:23 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 20:12:28 [INFO] [API] GET /admin/levels/config 304 2ms user=1
2026-05-15 20:12:28 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 20:12:28 [INFO] [API] GET /zone-access/music 304 2ms user=1
2026-05-15 20:12:28 [INFO] [API] GET /levels/me 304 2ms user=1
2026-05-15 20:12:28 [INFO] [API] GET /74 200 16ms user=1
2026-05-15 20:12:28 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 20:12:45 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 20:12:45 [INFO] [API] GET /friend-requests 304 0ms user=2
2026-05-15 20:12:58 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-15 20:12:58 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 20:13:29 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 20:13:29 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-15 20:13:46 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 20:13:46 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:13:59 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-15 20:13:59 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 20:14:29 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 20:14:29 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-15 20:14:47 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 20:14:47 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:14:59 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 20:14:59 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-15 20:15:29 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 20:15:29 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 20:15:48 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 20:15:48 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:15:59 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 20:15:59 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 20:16:49 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 20:16:49 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:16:50 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-15 20:16:50 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 20:17:50 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 20:17:50 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-15 20:17:50 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:17:50 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-15 20:17:59 [INFO] Portfolio app running at http://localhost:3000
2026-05-15 20:17:59 [INFO] Default admin account: admin / admin123
2026-05-15 20:18:02 [INFO] [API] POST /login 200 81ms user=1
2026-05-15 20:18:09 [WARN] [API] GET /notifications/unread-count 401 2ms
2026-05-15 20:18:50 [WARN] [API] GET /notifications/unread-count 401 2ms
2026-05-15 20:18:50 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 20:18:50 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:19:15 [INFO] [API] GET /notifications/unread-count 304 4ms user=2
2026-05-15 20:19:15 [INFO] [API] GET /friend-requests 304 2ms user=2
2026-05-15 20:19:16 [INFO] [API] GET /music/songs 304 2ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /sound 304 2ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /76 200 3ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /me 304 1ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /zone-access/work 304 1ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /zone-access/chat 304 1ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /zone-access/music 304 2ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /notifications/unread-count 304 3ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /music/stream/b0f640c1-5b03-448e-9042-b66c6e2abd6e.ogg 206 6ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /zone-access/music 304 1ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /zone-access/music 304 0ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /admin/levels/config 304 3ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /users/2/profile 304 3ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /notifications/unread-count 304 3ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /zone-access/music 304 4ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /levels/me 304 3ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /friend-requests 304 4ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /users/2/posts 304 3ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /users/2/public-playlists 304 1ms user=2
2026-05-15 20:19:17 [INFO] [API] GET /music/stream/b0f640c1-5b03-448e-9042-b66c6e2abd6e.ogg 206 25ms user=2
2026-05-15 20:19:18 [INFO] [API] GET / 200 3ms user=2
2026-05-15 20:19:18 [INFO] [API] GET /notifications/unread-count 304 3ms user=2
2026-05-15 20:19:18 [INFO] [API] GET /zone-access/music 304 4ms user=2
2026-05-15 20:19:18 [INFO] [API] GET /levels/me 304 4ms user=2
2026-05-15 20:19:18 [INFO] [API] GET / 304 2ms user=2
2026-05-15 20:19:18 [INFO] [API] GET /friend-requests 304 3ms user=2
2026-05-15 20:19:19 [INFO] [API] GET /40 304 3ms user=2
2026-05-15 20:19:19 [INFO] [API] GET /notifications/unread-count 304 3ms user=2
2026-05-15 20:19:19 [INFO] [API] GET /zone-access/music 304 3ms user=2
2026-05-15 20:19:19 [INFO] [API] GET /levels/me 304 4ms user=2
2026-05-15 20:19:19 [INFO] [API] GET /bookmarks/check/40 304 1ms user=2
2026-05-15 20:19:19 [INFO] [API] GET /posts/40/comments 200 2ms user=2
2026-05-15 20:19:19 [INFO] [API] GET /friend-requests 304 3ms user=2
2026-05-15 20:19:22 [INFO] [API] POST /posts/40/comments 201 2ms user=2
2026-05-15 20:19:22 [INFO] [API] GET /posts/40/comments 200 1ms user=2
2026-05-15 20:19:22 [INFO] [API] GET /levels/me 200 2ms user=2
2026-05-15 20:19:24 [INFO] [API] POST /posts/40/comments 201 3ms user=2
2026-05-15 20:19:24 [INFO] [API] GET /posts/40/comments 200 2ms user=2
2026-05-15 20:19:24 [INFO] [API] GET /levels/me 200 1ms user=2
2026-05-15 20:19:26 [INFO] [API] POST /posts/40/comments 201 2ms user=2
2026-05-15 20:19:26 [INFO] [API] GET /posts/40/comments 200 2ms user=2
2026-05-15 20:19:26 [INFO] [API] GET /levels/me 200 1ms user=2
2026-05-15 20:19:41 [INFO] [API] GET /notifications/unread-count 304 3ms user=2
2026-05-15 20:19:41 [INFO] [API] GET /music/songs 304 2ms user=2
2026-05-15 20:19:41 [INFO] [API] GET /zone-access/music 304 2ms user=2
2026-05-15 20:19:41 [INFO] [API] GET /levels/me 304 2ms user=2
2026-05-15 20:19:41 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:19:41 [INFO] [API] GET /music/playlists 304 2ms user=2
2026-05-15 20:19:50 [WARN] [API] GET /notifications/unread-count 401 0ms
2026-05-15 20:19:56 [WARN] [API] GET /auth/profile 401 2ms
2026-05-15 20:19:56 [WARN] [API] GET /notifications/unread-count 401 2ms
2026-05-15 20:19:56 [WARN] [API] GET /zone-access/music 401 2ms
2026-05-15 20:19:56 [WARN] [API] GET /levels/me 401 2ms
2026-05-15 20:19:56 [WARN] [API] GET / 401 1ms
2026-05-15 20:19:56 [WARN] [API] GET /notifications/unread-count 401 2ms
2026-05-15 20:19:56 [WARN] [API] GET /zone-access/music 401 1ms
2026-05-15 20:19:56 [WARN] [API] GET /levels/me 401 2ms
2026-05-15 20:19:58 [INFO] [API] POST /logout 200 1ms
2026-05-15 20:19:58 [WARN] [API] GET /levels/me 401 0ms
2026-05-15 20:20:04 [INFO] [API] POST /login 200 64ms user=1
2026-05-15 20:20:04 [INFO] [API] GET /zone-access/work 304 2ms user=1
2026-05-15 20:20:04 [INFO] [API] GET /zone-access/chat 304 3ms user=1
2026-05-15 20:20:04 [INFO] [API] GET /zone-access/music 304 3ms user=1
2026-05-15 20:20:04 [INFO] [API] GET /notifications/unread-count 200 5ms user=1
2026-05-15 20:20:04 [INFO] [API] GET / 304 2ms user=1
2026-05-15 20:20:04 [INFO] [API] GET /levels/me 200 2ms user=1
2026-05-15 20:20:04 [INFO] [API] GET /zone-access/music 304 3ms user=1
2026-05-15 20:20:04 [INFO] [API] GET /notifications/unread-count 304 1ms user=1
2026-05-15 20:20:04 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 20:20:04 [INFO] [API] GET /zone-access/music 304 2ms user=1
2026-05-15 20:20:04 [INFO] [API] GET / 304 2ms user=1
2026-05-15 20:20:04 [INFO] [API] GET /friend-requests 304 0ms user=1
2026-05-15 20:20:11 [INFO] [API] GET /notifications/unread-count 304 3ms user=2
2026-05-15 20:20:11 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:20:11 [INFO] [API] GET /admin/users 304 3ms user=1
2026-05-15 20:20:11 [INFO] [API] GET /notifications/unread-count 304 3ms user=1
2026-05-15 20:20:11 [INFO] [API] GET /zone-access/music 304 3ms user=1
2026-05-15 20:20:11 [INFO] [API] GET /levels/me 304 4ms user=1
2026-05-15 20:20:11 [WARN] [API] GET /avatar/avatar_user25_1778770156294.jpg 404 1ms user=1
2026-05-15 20:20:11 [WARN] [API] GET /avatar/avatar_user14_1778653973628.jpg 404 2ms user=1
2026-05-15 20:20:11 [WARN] [API] GET /4 404 1ms user=1
2026-05-15 20:20:11 [INFO] [API] GET /friend-requests 304 2ms user=1
2026-05-15 20:20:14 [INFO] [API] GET /admin/users 200 2ms user=1
2026-05-15 20:20:18 [INFO] [API] PATCH /admin/users/2/ban 200 1ms user=1
2026-05-15 20:20:18 [INFO] [API] GET /admin/users 200 1ms user=1
2026-05-15 20:20:20 [INFO] [API] GET /music/songs 304 1ms user=2
2026-05-15 20:20:20 [INFO] [API] GET /sound 304 1ms user=2
2026-05-15 20:20:20 [INFO] [API] GET /me 200 0ms user=2
2026-05-15 20:20:20 [INFO] [API] GET /zone-access/work 304 1ms user=2
2026-05-15 20:20:20 [INFO] [API] GET /zone-access/chat 304 2ms user=2
2026-05-15 20:20:20 [INFO] [API] GET /zone-access/music 304 2ms user=2
2026-05-15 20:20:20 [INFO] [API] GET /notifications/unread-count 200 2ms user=2
2026-05-15 20:20:20 [INFO] [API] GET /zone-access/music 304 2ms user=2
2026-05-15 20:20:20 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 20:20:20 [INFO] [API] GET /zone-access/music 304 0ms user=2
2026-05-15 20:20:20 [INFO] [API] GET /admin/levels/config 304 2ms user=2
2026-05-15 20:20:20 [INFO] [API] GET /music/songs 304 3ms user=2
2026-05-15 20:20:20 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 20:20:20 [INFO] [API] GET /zone-access/music 304 3ms user=2
2026-05-15 20:20:20 [INFO] [API] GET /levels/me 304 1ms user=2
2026-05-15 20:20:20 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:20:20 [INFO] [API] GET /music/playlists 304 1ms user=2
2026-05-15 20:20:20 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:20:20 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:20:27 [WARN] [API] POST /music/playlists 403 1ms user=2
2026-05-15 20:20:30 [INFO] [API] GET / 304 1ms user=2
2026-05-15 20:20:30 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 20:20:30 [INFO] [API] GET /zone-access/music 304 1ms user=2
2026-05-15 20:20:30 [INFO] [API] GET /levels/me 304 1ms user=2
2026-05-15 20:20:30 [INFO] [API] GET / 304 2ms user=2
2026-05-15 20:20:30 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:20:33 [INFO] [API] GET /40 304 2ms user=2
2026-05-15 20:20:33 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 20:20:33 [INFO] [API] GET /zone-access/music 304 1ms user=2
2026-05-15 20:20:33 [INFO] [API] GET /levels/me 304 1ms user=2
2026-05-15 20:20:33 [INFO] [API] GET /bookmarks/check/40 304 0ms user=2
2026-05-15 20:20:33 [INFO] [API] GET /posts/40/comments 304 1ms user=2
2026-05-15 20:20:33 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:20:36 [WARN] [API] POST /posts/40/comments 403 1ms user=2
2026-05-15 20:20:37 [WARN] [API] POST /posts/40/comments 403 0ms user=2
2026-05-15 20:20:37 [WARN] [API] POST /posts/40/comments 403 1ms user=2
2026-05-15 20:20:37 [WARN] [API] POST /posts/40/comments 403 1ms user=2
2026-05-15 20:20:38 [WARN] [API] POST /posts/40/comments 403 1ms user=2
2026-05-15 20:20:39 [WARN] [API] POST /posts/40/reaction 403 1ms user=2
2026-05-15 20:20:39 [WARN] [API] POST /posts/40/reaction 403 1ms user=2
2026-05-15 20:20:40 [WARN] [API] POST /posts/40/reaction 403 2ms user=2
2026-05-15 20:20:40 [WARN] [API] POST /posts/40/reaction 403 1ms user=2
2026-05-15 20:20:40 [WARN] [API] POST /posts/40/reaction 403 0ms user=2
2026-05-15 20:20:41 [INFO] [API] GET /bookmarks/collections 304 1ms user=2
2026-05-15 20:20:41 [INFO] [API] GET /bookmarks/check/40 304 0ms user=2
2026-05-15 20:20:41 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-15 20:20:41 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 20:20:43 [WARN] [API] POST /bookmarks 403 1ms user=2
2026-05-15 20:20:43 [INFO] [API] GET /bookmarks/check/40 304 0ms user=2
2026-05-15 20:20:45 [INFO] [API] GET /bookmarks/collections 304 1ms user=2
2026-05-15 20:20:45 [INFO] [API] GET /bookmarks/check/40 304 1ms user=2
2026-05-15 20:20:46 [WARN] [API] POST /bookmarks 403 1ms user=2
2026-05-15 20:20:46 [INFO] [API] GET /bookmarks/check/40 304 0ms user=2
2026-05-15 20:20:49 [WARN] [API] POST /reports 403 0ms user=2
2026-05-15 20:20:51 [INFO] [API] GET /bookmarks/collections 304 1ms user=2
2026-05-15 20:20:51 [INFO] [API] GET /bookmarks/check/40 304 0ms user=2
2026-05-15 20:20:53 [WARN] [API] POST /bookmarks 403 1ms user=2
2026-05-15 20:20:53 [INFO] [API] GET /bookmarks/check/40 304 1ms user=2
2026-05-15 20:20:57 [INFO] [API] GET /notifications 200 3ms user=2
2026-05-15 20:20:57 [INFO] [API] GET /notifications/unread-count 304 0ms user=2
2026-05-15 20:20:57 [INFO] [API] GET /zone-access/music 304 0ms user=2
2026-05-15 20:20:57 [INFO] [API] GET /levels/me 304 1ms user=2
2026-05-15 20:20:57 [INFO] [API] GET /friend-requests 304 0ms user=2
2026-05-15 20:21:00 [INFO] [API] PUT /notifications/read-all 200 1ms user=2
2026-05-15 20:21:00 [INFO] [API] GET /notifications 200 2ms user=2
2026-05-15 20:21:01 [INFO] [API] GET /music/stream/b0f640c1-5b03-448e-9042-b66c6e2abd6e.ogg 206 6ms user=2
2026-05-15 20:21:12 [INFO] [API] GET /notifications/unread-count 304 2ms user=1
2026-05-15 20:21:12 [INFO] [API] GET /friend-requests 304 1ms user=1
2026-05-15 20:21:13 [INFO] [API] GET /auth/profile 200 1ms user=2
2026-05-15 20:21:13 [INFO] [API] GET /zone-access/music 304 1ms user=2
2026-05-15 20:21:13 [INFO] [API] GET /notifications/unread-count 200 1ms user=2
2026-05-15 20:21:13 [INFO] [API] GET /levels/me 304 1ms user=2
2026-05-15 20:21:13 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:21:14 [INFO] [API] GET /friends 304 2ms user=2
2026-05-15 20:21:14 [INFO] [API] GET /notifications/unread-count 304 2ms user=2
2026-05-15 20:21:14 [INFO] [API] GET /zone-access/music 304 3ms user=2
2026-05-15 20:21:14 [INFO] [API] GET /levels/me 304 3ms user=2
2026-05-15 20:21:14 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:21:14 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:21:16 [INFO] [API] GET /messages/1 304 4ms user=2
2026-05-15 20:21:16 [INFO] [API] GET /notifications/unread-count 304 4ms user=2
2026-05-15 20:21:16 [INFO] [API] GET /zone-access/music 304 4ms user=2
2026-05-15 20:21:16 [INFO] [API] GET /levels/me 304 7ms user=2
2026-05-15 20:21:16 [INFO] [API] GET /users/1/profile 200 2ms user=2
2026-05-15 20:21:16 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:21:16 [INFO] [API] GET /friends/online 200 1ms user=2
2026-05-15 20:21:18 [WARN] [API] POST /messages 403 1ms user=2
2026-05-15 20:21:18 [WARN] [API] POST /messages 403 0ms user=2
2026-05-15 20:21:18 [WARN] [API] POST /messages 403 0ms user=2
2026-05-15 20:21:18 [WARN] [API] POST /messages 403 1ms user=2
2026-05-15 20:21:18 [WARN] [API] POST /messages 403 1ms user=2
2026-05-15 20:21:19 [INFO] [API] GET /messages/1 304 1ms user=2
2026-05-15 20:21:19 [WARN] [API] POST /messages 403 1ms user=2
2026-05-15 20:21:19 [WARN] [API] POST /messages 403 1ms user=2
2026-05-15 20:21:19 [WARN] [API] POST /messages 403 0ms user=2
2026-05-15 20:21:19 [WARN] [API] POST /messages 403 0ms user=2
2026-05-15 20:21:20 [WARN] [API] POST /messages 403 0ms user=2
2026-05-15 20:21:20 [WARN] [API] POST /messages 403 2ms user=2
2026-05-15 20:21:20 [WARN] [API] POST /messages 403 1ms user=2
2026-05-15 20:21:20 [WARN] [API] POST /messages 403 0ms user=2
2026-05-15 20:21:20 [WARN] [API] POST /messages 403 0ms user=2
2026-05-15 20:21:20 [WARN] [API] POST /messages 403 1ms user=2
2026-05-15 20:21:21 [WARN] [API] POST /messages 403 0ms user=2
2026-05-15 20:21:21 [WARN] [API] POST /messages 403 1ms user=2
2026-05-15 20:21:21 [WARN] [API] POST /messages 403 0ms user=2
2026-05-15 20:21:22 [INFO] [API] GET /messages/1 304 2ms user=2
2026-05-15 20:21:24 [INFO] [API] PATCH /admin/users/2/ban 200 2ms user=1
2026-05-15 20:21:24 [INFO] [API] GET /admin/users 200 1ms user=1
2026-05-15 20:21:25 [INFO] [API] GET /messages/1 304 1ms user=2
2026-05-15 20:21:26 [INFO] [API] POST /messages 200 2ms user=2
2026-05-15 20:21:28 [INFO] [API] GET /messages/1 200 2ms user=2
2026-05-15 20:21:28 [INFO] [API] GET /music/songs 304 1ms user=2
2026-05-15 20:21:28 [INFO] [API] GET /sound 304 2ms user=2
2026-05-15 20:21:28 [INFO] [API] GET /me 200 1ms user=2
2026-05-15 20:21:28 [INFO] [API] GET /zone-access/work 304 2ms user=2
2026-05-15 20:21:28 [INFO] [API] GET /zone-access/chat 304 1ms user=2
2026-05-15 20:21:28 [INFO] [API] GET /zone-access/music 304 2ms user=2
2026-05-15 20:21:28 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 20:21:28 [INFO] [API] GET /zone-access/music 304 0ms user=2
2026-05-15 20:21:28 [INFO] [API] GET /notifications/unread-count 304 1ms user=2
2026-05-15 20:21:28 [INFO] [API] GET /zone-access/music 304 0ms user=2
2026-05-15 20:21:28 [INFO] [API] GET /admin/levels/config 304 3ms user=2
2026-05-15 20:21:28 [INFO] [API] GET /messages/1 304 3ms user=2
2026-05-15 20:21:28 [INFO] [API] GET /notifications/unread-count 304 4ms user=2
2026-05-15 20:21:28 [INFO] [API] GET /zone-access/music 304 3ms user=2
2026-05-15 20:21:28 [INFO] [API] GET /levels/me 304 4ms user=2
2026-05-15 20:21:28 [INFO] [API] GET /friend-requests 304 1ms user=2
2026-05-15 20:21:28 [INFO] [API] GET /users/1/profile 304 2ms user=2
2026-05-15 20:21:28 [INFO] [API] GET /friend-requests 304 0ms user=2
2026-05-15 20:21:28 [INFO] [API] GET /friend-requests 304 0ms user=2
